9	0	0.57431	0.0301906	0.563255	0.563255	0.557132	0.57431	0.559613	0.559613	0.0501824	0	0	0	0	0	0	0	0	0	
6	0	0.564058	0.564058	0.039588	0.553586	0.553586	0.0502238	0	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.556557	0.556557	0.039588	0.57198	0.57198	0.565319	0.565319	0.557352	0.557352	0.042039	0	0	0	0	0	0	0	0	
8	0	0.57506	0.556393	0.553586	0.553586	0.0502237	0.0325857	0.54093	0.54093	0	0	0	0	0	0	0	0	0	0	
6	0	0.547395	0.547395	0.563255	0.563255	0.042039	0.0304062	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.557132	0.0304062	0.572187	0.572187	0.56556	0.56556	0.56717	0.56717	0.0501824	0	0	0	0	0	0	0	0	0	
6	0	0.576675	0.576675	0.0501824	0.57049	0.57049	0.0378727	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.57198	0.57198	0.0444049	0.561058	0.561058	0.0540359	0	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.565319	0.565319	0.0444049	0.45835	0.45835	0.453965	0.453965	0.456455	0.456455	0.0469606	0	0	0	0	0	0	0	0	
8	0	0.556393	0.562928	0.561058	0.561058	0.0502238	0.0325957	0.548538	0.548538	0	0	0	0	0	0	0	0	0	0	
6	0	0.557352	0.557352	0.572187	0.572187	0.0469606	0.0304605	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.56556	0.0304605	0.469744	0.469744	0.452668	0.56556	0.456	0.456	0.054033	0	0	0	0	0	0	0	0	0	
6	0	0.559613	0.559613	0.0501824	0.553174	0.553174	0.0379417	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.45835	0.45835	0.0567531	0.449359	0.449359	0.0655766	0	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.453965	0.453965	0.0567531	0.384995	0.384995	0.353747	0.353747	0.358358	0.358358	0.0567058	0	0	0	0	0	0	0	0	
8	0	0.562928	0.442652	0.449359	0.449359	0.0540359	0.0317418	0.438037	0.438037	0	0	0	0	0	0	0	0	0	0	
6	0	0.456455	0.456455	0.469744	0.469744	0.0567058	0.0344588	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.452668	0.0344588	0.369001	0.369001	0.351653	0.351653	0.360639	0.360639	0.0642161	0	0	0	0	0	0	0	0	0	
6	0	0.56717	0.56717	0.054033	0.561024	0.561024	0.0428972	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.384995	0.384995	0.0821999	0.383454	0.383454	0.0963195	0	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.353747	0.353747	0.0821999	0.297284	0.297284	0.251743	0.251743	0.279452	0.279452	0.0819528	0	0	0	0	0	0	0	0	
8	0	0.442652	0.363505	0.383454	0.383454	0.0655766	0.0286374	0.360894	0.360894	0	0	0	0	0	0	0	0	0	0	
6	0	0.456	0.456	0.0642161	0.45209	0.45209	0.0552499	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.297284	0.297284	0.148722	0.268436	0.268436	0.183465	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.363505	0.301953	0.268436	0.268436	0.0963195	0.0280858	0.302338	0.302338	0	0	0	0	0	0	0	0	0	0	
6	0	0.360639	0.360639	0.0874027	0.356831	0.356831	0.0822783	0	0	0	0	0	0	0	0	0	0	0	0	
5	0	0.301953	0.208759	0.426424	0.426424	0.498459	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.314368	0.816443	0.816443	0.476186	0.555668	0.555668	0.544361	0.314368	0	0	0	0	0	0	0	0	0	0	
7	0	0.556557	0.556557	0.0266379	0.558206	0.559838	0.559838	0.0377419	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.556769	0.0401749	0.0266379	0.610585	0.610585	0.61011	0.61011	0.610237	0.610237	0	0	0	0	0	0	0	0	0	
7	0	0.554349	0.559498	0.559498	0.0401749	0.553284	0.553284	0.0299708	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.552769	0.0299708	0.608054	0.608054	0.607176	0.552769	0.607712	0.607712	0.0374784	0	0	0	0	0	0	0	0	0	
6	0	0.610585	0.610585	0.372357	0.6129	0.6129	0.372357	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.61011	0.61011	0.373334	0.373334	0.37162	0.371255	0.371255	0.0401501	0	0	0	0	0	0	0	0	0	0	
8	0	0.0377419	0.611024	0.6129	0.6129	0.557573	0.0307905	0.610579	0.610579	0	0	0	0	0	0	0	0	0	0	
6	0	0.610237	0.610237	0.608054	0.608054	0.0401501	0.370414	0	0	0	0	0	0	0	0	0	0	0	0	
5	0	0.607176	0.371902	0.371902	0.371985	0.371985	0	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.553083	0.553083	0.0374784	0.554754	0.554754	0.0282621	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.0275375	0.373334	0.373334	0.372357	0.372357	0.375411	0.375411	0.0402263	0	0	0	0	0	0	0	0	0	0	
7	0	0.0275375	0.37162	0.282732	0.282732	0.279997	0.281057	0.281057	0	0	0	0	0	0	0	0	0	0	0	
5	0	0.611024	0.375411	0.375411	0.372481	0.372481	0	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.371255	0.371255	0.0342677	0.371902	0.371902	0.370414	0.280289	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.0342677	0.0397167	0.283808	0.283808	0.278869	0.28188	0.28188	0	0	0	0	0	0	0	0	0	0	0	
5	0	0.607712	0.607712	0.370228	0.609622	0.609622	0	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.282732	0.282732	0.0272916	0.285756	0.285756	0.299688	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.279997	0.0567932	0.0272916	0.302842	0.302842	0.298331	0.298331	0.332142	0.332142	0	0	0	0	0	0	0	0	0	
8	0	0.0402263	0.282012	0.285756	0.285756	0.0350892	0.0350892	0.281881	0.281881	0	0	0	0	0	0	0	0	0	0	
7	0	0.280289	0.281057	0.281057	0.0567932	0.283808	0.283808	0.0434845	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.370228	0.371985	0.371985	0.0397167	0.277265	0.0283993	0.371589	0.371589	0	0	0	0	0	0	0	0	0	0	
8	0	0.278869	0.0434845	0.332019	0.332019	0.319895	0.0498447	0.301715	0.301715	0	0	0	0	0	0	0	0	0	0	
7	0	0.282012	0.309703	0.309703	0.0443371	0.322146	0.322146	0.3318	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.332142	0.332142	0.332019	0.332019	0.11696	0.276645	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.319895	0.300477	0.300477	0.276818	0.392394	0.392394	0.103674	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.277265	0.28188	0.28188	0.0498447	0.278613	0.278613	0.0287927	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.112318	0.279825	0.411945	0.411945	0.3318	0.279294	0.279294	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.041025	0.462983	0.388242	0.388242	0.421931	0.421496	0.421496	0.0314907	0	0	0	0	0	0	0	0	0	0	
8	0	0.463309	0.463309	0.0314907	0.42063	0.0470473	0.499499	0.499499	0.46283	0	0	0	0	0	0	0	0	0	0	
9	0	0.0482277	0.421931	0.273553	0.273553	0.313823	0.313823	0.314968	0.314968	0.0354745	0	0	0	0	0	0	0	0	0	
8	0	0.421496	0.421496	0.0354745	0.050562	0.050562	0.4643	0.4643	0.42063	0	0	0	0	0	0	0	0	0	0	
9	0	0.313823	0.0604841	0.199058	0.199058	0.233596	0.313823	0.233321	0.233321	0.0422516	0	0	0	0	0	0	0	0	0	
9	0	0.233596	0.0584388	0.195572	0.195572	0.253523	0.253523	0.251017	0.251017	0.0536791	0	0	0	0	0	0	0	0	0	
6	0	0.314968	0.314968	0.0422516	0.0564974	0.361065	0.361065	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.253523	0.0905733	0.180012	0.180012	0.19893	0.253523	0.2995	0.2995	0.104428	0	0	0	0	0	0	0	0	0	
6	0	0.233321	0.233321	0.0536791	0.0603858	0.28338	0.28338	0	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.536523	0.536523	0.608852	0.608852	0.504269	0.600002	0.600002	0.698292	0.698292	0.47758	0	0	0	0	0	0	0	0	
8	0	0.378754	0.608852	0.608852	0.523475	0.32716	0.402242	0.402242	0.252089	0	0	0	0	0	0	0	0	0	0	
9	0	0.0437177	0.617916	0.617916	0.625107	0.625107	0.634719	0.634719	0.0481172	0.50236	0	0	0	0	0	0	0	0	0	
7	0	0.0437177	0.0435225	0.481603	0.481603	0.506674	0.509025	0.509025	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.632029	0.639308	0.639308	0.0435225	0.0250591	0.632587	0.632587	0.508353	0	0	0	0	0	0	0	0	0	0	
7	0	0.0250591	0.0483692	0.513095	0.513095	0.495776	0.495258	0.495258	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.481603	0.481603	0.431749	0.50236	0.510358	0.510358	0.0473433	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.506674	0.0443158	0.406891	0.406891	0.434073	0.436761	0.436761	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.0481172	0.510358	0.510358	0.0331178	0.0331178	0.486902	0.486902	0.505539	0	0	0	0	0	0	0	0	0	0	
7	0	0.508353	0.509025	0.509025	0.0443158	0.513095	0.513095	0.43406	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.630855	0.624968	0.624968	0.0483692	0.49781	0.0479798	0.641229	0.641229	0	0	0	0	0	0	0	0	0	0	
7	0	0.495776	0.451456	0.451456	0.046825	0.427844	0.427791	0.427791	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.04693	0.406891	0.406891	0.431749	0.436955	0.436955	0.0468561	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.04693	0.434073	0.475399	0.475399	0.505722	0.508052	0.508052	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.0473433	0.431289	0.436955	0.436955	0.505539	0.406097	0.406097	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.436761	0.436761	0.0332249	0.451456	0.451456	0.43406	0.505652	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.0332249	0.427844	0.529134	0.529134	0.498956	0.497611	0.497611	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.49781	0.495258	0.495258	0.046825	0.524926	0.524926	0.42807	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.475399	0.475399	0.0486823	0.508064	0.508064	0.618318	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.505722	0.0447035	0.0486823	0.587683	0.587683	0.622838	0.622838	0.623835	0.623835	0	0	0	0	0	0	0	0	0	
9	0	0.431289	0.502401	0.508064	0.508064	0.0468561	0.0430489	0.0430489	0.469552	0.469552	0	0	0	0	0	0	0	0	0	
7	0	0.505652	0.508052	0.508052	0.0447035	0.529134	0.529134	0.037887	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.427791	0.427791	0.498005	0.052311	0.459543	0.459543	0.42807	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.498956	0.037887	0.651864	0.651864	0.614608	0.0464105	0.61091	0.61091	0	0	0	0	0	0	0	0	0	0	
7	0	0.502401	0.623585	0.623585	0.0485216	0.577482	0.577482	0.617368	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.623835	0.623835	0.651864	0.651864	0.0453938	0.0434519	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.614608	0.0434519	0.363745	0.363745	0.349227	0.349227	0.338714	0.338714	0.0459593	0	0	0	0	0	0	0	0	0	
7	0	0.498005	0.497611	0.497611	0.0464105	0.532407	0.532407	0.0540734	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.0461739	0.325554	0.348264	0.348264	0.617368	0.316407	0.316407	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.0580227	0.150355	0.150355	0.177311	0.224075	0.213252	0.213252	0.0425104	0	0	0	0	0	0	0	0	0	0	
6	0	0.0580227	0.0524512	0.182574	0.182574	0.234744	0.234744	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.150355	0.150355	0.0634508	0.203826	0.203826	0.0634508	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.169054	0.203826	0.203826	0.0524512	0.0302026	0.168817	0.168817	0.220607	0	0	0	0	0	0	0	0	0	0	
6	0	0.169054	0.0945586	0.134551	0.134551	0.142919	0.142919	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.0583151	0.182574	0.182574	0.224075	0.26201	0.229398	0.229398	0.0391737	0	0	0	0	0	0	0	0	0	0	
6	0	0.0583151	0.0510992	0.218785	0.218785	0.26704	0.26704	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.0302026	0.0407777	0.220464	0.220464	0.224475	0.224475	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.168817	0.168817	0.130111	0.130111	0.175079	0.175079	0.108324	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.220607	0.234744	0.234744	0.0510992	0.0303098	0.220464	0.220464	0.257388	0	0	0	0	0	0	0	0	0	0	
10	0	0.174475	0.134551	0.134551	0.0794802	0.310718	0.469057	0.469057	0.118956	0.299838	0.299838	0	0	0	0	0	0	0	0	
6	0	0.0794802	0.0357578	0.235142	0.235142	0.24579	0.24579	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.310718	0.256988	0.465669	0.465669	0.265932	0.134215	0.134215	0	0	0	0	0	0	0	0	0	0	0	
5	0	0.118956	0.20768	0.0879795	0.143793	0.143793	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.256988	0.621017	0.621017	0.338649	0.384825	0.412533	0.412533	0.361514	0	0	0	0	0	0	0	0	0	0	
10	0	0.465669	0.465669	0.26315	0.293127	0.432543	0.432543	0.222392	0.338649	0.336623	0.336623	0	0	0	0	0	0	0	0	
6	0	0.134215	0.299838	0.299838	0.359626	0.37175	0.134215	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.030978	0.0472798	0.294663	0.294663	0.294993	0.294993	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.18497	0.175079	0.175079	0.0407777	0.225105	0.0620158	0.21561	0.21561	0	0	0	0	0	0	0	0	0	0	
5	0	0.18497	0.107457	0.0591427	0.191305	0.191305	0	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.0303098	0.0386907	0.256932	0.256932	0.260252	0.260252	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.0555863	0.218785	0.218785	0.26201	0.314941	0.267308	0.267308	0.037983	0	0	0	0	0	0	0	0	0	0	
6	0	0.0555863	0.0519233	0.275371	0.275371	0.305444	0.305444	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.0391737	0.267308	0.267308	0.0285936	0.265379	0.265379	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.257388	0.26704	0.26704	0.0519233	0.0310441	0.256932	0.256932	0.296702	0	0	0	0	0	0	0	0	0	0	
8	0	0.225105	0.224475	0.224475	0.0386907	0.258705	0.0650849	0.276083	0.276083	0	0	0	0	0	0	0	0	0	0	
6	0	0.0310441	0.0376782	0.295368	0.295368	0.297617	0.297617	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.0405263	0.275371	0.275371	0.314941	0.251737	0.318359	0.318359	0.0349514	0.251737	0	0	0	0	0	0	0	0	0	
6	0	0.0405263	0.0480214	0.231149	0.231149	0.24253	0.24253	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.037983	0.318359	0.318359	0.0291067	0.317413	0.317413	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.296702	0.305444	0.305444	0.0480214	0.0288818	0.295368	0.295368	0.236435	0	0	0	0	0	0	0	0	0	0	
8	0	0.258705	0.260252	0.260252	0.0376782	0.294847	0.0605537	0.313964	0.313964	0	0	0	0	0	0	0	0	0	0	
6	0	0.0288818	0.0342549	0.237065	0.237065	0.234454	0.234454	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.0349514	0.25401	0.25401	0.0272099	0.249258	0.249258	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.294847	0.297617	0.297617	0.0342549	0.232671	0.0436063	0.343424	0.343424	0	0	0	0	0	0	0	0	0	0	
8	0	0.0217405	0.231446	0.231446	0.232829	0.222728	0.234801	0.234801	0.0266256	0	0	0	0	0	0	0	0	0	0	
7	0	0.0217405	0.0316411	0.214882	0.214882	0.231483	0.236873	0.236873	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.238153	0.242898	0.242898	0.0316411	0.0231993	0.23763	0.23763	0.23279	0	0	0	0	0	0	0	0	0	0	
8	0	0.0231993	0.239126	0.231645	0.231645	0.232462	0.23666	0.23666	0.0267127	0	0	0	0	0	0	0	0	0	0	
7	0	0.0299313	0.214882	0.214882	0.222728	0.226981	0.226981	0.158322	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.0299313	0.231483	0.142966	0.142966	0.165875	0.170297	0.170297	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.0266256	0.225537	0.226981	0.226981	0.228706	0.228706	0.0238713	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.236873	0.236873	0.0268873	0.231645	0.231645	0.23279	0.162225	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.241838	0.241838	0.0267127	0.0217004	0.0217004	0.243704	0.243704	0.240574	0	0	0	0	0	0	0	0	0	0	
7	0	0.0268873	0.232462	0.162433	0.162433	0.163637	0.172716	0.172716	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.142966	0.142966	0.036707	0.158322	0.161266	0.161266	0.034753	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.165875	0.0451014	0.036707	0.14329	0.14329	0.197491	0.203299	0.203299	0	0	0	0	0	0	0	0	0	0	
7	0	0.225537	0.161266	0.161266	0.0268873	0.16049	0.16049	0.155894	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.162225	0.170297	0.170297	0.0451014	0.162433	0.162433	0.190469	0.0290792	0	0	0	0	0	0	0	0	0	0	
6	0	0.23666	0.23666	0.166957	0.0311379	0.243096	0.243096	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.163637	0.0290792	0.187865	0.187865	0.195734	0.0375169	0.207982	0.207982	0	0	0	0	0	0	0	0	0	0	
6	0	0.14329	0.14329	0.0681749	0.171936	0.171936	0.0554309	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.197491	0.078452	0.0681749	0.112611	0.112611	0.172747	0.172747	0.281545	0.281545	0	0	0	0	0	0	0	0	0	
8	0	0.034753	0.15169	0.171936	0.171936	0.0297063	0.157224	0.157224	0.155894	0	0	0	0	0	0	0	0	0	0	
7	0	0.190469	0.203299	0.203299	0.078452	0.187865	0.187865	0.0333002	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.195734	0.0333002	0.23877	0.23877	0.243998	0.243998	0.173996	0.173996	0.0680522	0	0	0	0	0	0	0	0	0	
7	0	0.166957	0.172716	0.172716	0.0375169	0.0383843	0.187759	0.187759	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.112611	0.112611	0.132378	0.183135	0.183135	0.145671	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.172747	0.172747	0.132378	0.186341	0.186341	0.242561	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.15169	0.15472	0.183135	0.183135	0.0554309	0.0329215	0.157266	0.157266	0	0	0	0	0	0	0	0	0	0	
6	0	0.281545	0.281545	0.23877	0.23877	0.156362	0.158108	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.243998	0.150345	0.150345	0.243998	0.264879	0.264879	0.0744956	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.207982	0.207982	0.0680522	0.171845	0.230042	0.230042	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.186341	0.186341	0.553275	0.553275	0.145671	0.198973	0.493725	0.493725	0.313363	0	0	0	0	0	0	0	0	0	
8	0	0.242561	0.156362	0.192292	0.175155	0.175155	0.472565	0.472565	0.307445	0	0	0	0	0	0	0	0	0	0	
8	0	0.15472	0.198973	0.314272	0.314272	0.039358	0.301509	0.301509	0.298218	0	0	0	0	0	0	0	0	0	0	
8	0	0.0379171	0.150345	0.150345	0.158108	0.175155	0.175155	0.155845	0.178445	0	0	0	0	0	0	0	0	0	0	
6	0	0.0379171	0.114148	0.179025	0.179025	0.200671	0.200671	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.173996	0.173996	0.135485	0.168309	0.242312	0.242312	0.171845	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.192292	0.134124	0.155845	0.326848	0.529289	0.529289	0.221457	0.221457	0	0	0	0	0	0	0	0	0	0	
6	0	0.134124	0.183437	0.183437	0.123777	0.123777	0.144671	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.326848	0.472565	0.472565	0.300054	0.276749	0.330724	0.450782	0.450782	0	0	0	0	0	0	0	0	0	0	
8	0	0.300054	0.307445	0.553275	0.553275	0.189705	0.574862	0.574862	0.350845	0	0	0	0	0	0	0	0	0	0	
10	0	0.212402	0.264879	0.264879	0.114148	0.561751	0.561751	0.380838	0.212701	0.212701	0.0708394	0	0	0	0	0	0	0	0	
6	0	0.212402	0.302017	0.302017	0.316904	0.168309	0.0744956	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.032404	0.179025	0.179025	0.178445	0.184838	0.183437	0.183437	0.0540522	0	0	0	0	0	0	0	0	0	0	
7	0	0.032404	0.184207	0.186361	0.186361	0.0673531	0.19243	0.19243	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.189705	0.397284	0.433914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.25673	0.529289	0.529289	0.276749	0.135025	0.246796	0.246796	0.242701	0.349769	0.349769	0	0	0	0	0	0	0	0	
7	0	0.25673	0.0736859	0.153919	0.153919	0.135738	0.135738	0.220912	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.330724	0.574862	0.574862	0.453724	0.185725	0.400509	0	0	0	0	0	0	0	0	0	0	0	0	
12	0	0.453724	0.350845	0.433914	0.725913	0.725913	0.527745	0.527745	0.701105	0.701105	0.438606	0.82372	0.82372	0	0	0	0	0	0	
10	0	0.397284	0.493725	0.493725	0.45497	0.725913	0.725913	0.75827	0.75827	0.368958	0.52786	0	0	0	0	0	0	0	0	
7	0	0.45497	0.313363	0.314272	0.314272	0.203319	0.203319	0.286282	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.0329215	0.0676087	0.157224	0.157224	0.155258	0.155258	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.157266	0.157266	0.039358	0.305347	0.171274	0.171274	0.1126	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.203319	0.298218	0.203319	0.0432569	0.170329	0.170329	0.162755	0.224213	0.224213	0	0	0	0	0	0	0	0	0	
7	0	0.527745	0.52786	0.670872	0.670872	0.238663	0.527745	0.40818	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.75827	0.75827	0.343668	0.343668	0.20587	0.204855	0.282698	0.682875	0.682875	0.591199	0	0	0	0	0	0	0	0	
5	0	0.368958	0.591199	0.670872	0.670872	0.601558	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.301509	0.301509	0.0432569	0.305347	0.384264	0.384264	0.0730985	0.160913	0	0	0	0	0	0	0	0	0	0	
6	0	0.286282	0.101158	0.193467	0.193467	0.343668	0.343668	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.170329	0.170329	0.168325	0.160913	0.149269	0.149269	0.114881	0.168325	0	0	0	0	0	0	0	0	0	0	
7	0	0.162755	0.174424	0.174424	0.11339	0.168856	0.173813	0.173813	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.384264	0.384264	0.413384	0.0692995	0.62465	0.62465	0.1126	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.0730985	0.391218	0.391218	0.366228	0.201911	0.694443	0.694443	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.156861	0.171274	0.171274	0.0676087	0.167894	0.242312	0.242312	0	0	0	0	0	0	0	0	0	0	0	
5	0	0.156861	0.135485	0.302017	0.302017	0.0692995	0	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.0297063	0.0428233	0.16049	0.16049	0.157502	0.157502	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.167894	0.155258	0.155258	0.0428233	0.158893	0.0383843	0.230042	0.230042	0	0	0	0	0	0	0	0	0	0	
7	0	0.0268873	0.0376363	0.228706	0.228706	0.225465	0.22195	0.22195	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.158893	0.157502	0.157502	0.0376363	0.223034	0.0311379	0.187759	0.187759	0	0	0	0	0	0	0	0	0	0	
8	0	0.225465	0.0238713	0.233984	0.233984	0.231236	0.0321466	0.229885	0.229885	0	0	0	0	0	0	0	0	0	0	
8	0	0.223034	0.22195	0.22195	0.0321466	0.0217004	0.243096	0.243096	0.0217004	0	0	0	0	0	0	0	0	0	0	
7	0	0.0407101	0.414001	0.414001	0.437837	0.442998	0.442998	0.0448792	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.0407101	0.435888	0.379926	0.379926	0.393493	0.393493	0.394529	0.394529	0.0349102	0	0	0	0	0	0	0	0	0	
8	0	0.436753	0.436753	0.0371788	0.460311	0.460311	0.435577	0.0349102	0.393341	0	0	0	0	0	0	0	0	0	0	
7	0	0.0371788	0.0447115	0.421464	0.421464	0.391228	0.385715	0.385715	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.379926	0.379926	0.039503	0.406832	0.406832	0.0491194	0	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.393493	0.393493	0.039503	0.283707	0.283707	0.289403	0.289403	0.296598	0.296598	0.0369853	0	0	0	0	0	0	0	0	
9	0	0.438282	0.395708	0.406832	0.406832	0.0448792	0.035891	0.035891	0.36961	0.36961	0	0	0	0	0	0	0	0	0	
7	0	0.394529	0.394529	0.0395475	0.421464	0.421464	0.393341	0.0369853	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.433297	0.431807	0.431807	0.0447115	0.0397053	0.457596	0.457596	0.385469	0	0	0	0	0	0	0	0	0	0	
9	0	0.0395475	0.391228	0.32536	0.32536	0.292889	0.292889	0.290095	0.290095	0.0492227	0	0	0	0	0	0	0	0	0	
6	0	0.283707	0.283707	0.03885	0.308987	0.308987	0.314706	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.289403	0.289403	0.03885	0.309205	0.309205	0.323367	0.32185	0.32185	0	0	0	0	0	0	0	0	0	0	
8	0	0.395708	0.29712	0.308987	0.308987	0.0491194	0.0384566	0.270612	0.270612	0	0	0	0	0	0	0	0	0	0	
6	0	0.296598	0.296598	0.32536	0.32536	0.314164	0.0420046	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.385715	0.385715	0.0492227	0.037099	0.408138	0.408138	0.385469	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.292889	0.0420046	0.346948	0.346948	0.313224	0.292889	0.318615	0.318615	0	0	0	0	0	0	0	0	0	0	
7	0	0.309205	0.309205	0.325321	0.314706	0.326469	0.326469	0.0574557	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.323367	0.0442786	0.314169	0.314169	0.323791	0.351215	0.351215	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.29712	0.326469	0.326469	0.0390822	0.288055	0.288055	0.312373	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.290095	0.290095	0.322	0.304285	0.304285	0.0362319	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.322	0.318615	0.318615	0.0576536	0.330578	0.330578	0.0450204	0	0	0	0	0	0	0	0	0	0	0	
